BubbleSort,10,1e-06
InsertionSort,1000,0.001738
InsertionSort,1000,0.001674
InsertionSort,1000,0.001847
InsertionSort,1000,0.001776
InsertionSort,1000,0.001668
InsertionSort,1000,0.0017
InsertionSort,1000,0.001833
InsertionSort,1000,0.001738
InsertionSort,1000,0.001701
InsertionSort,1000,0.001642
InsertionSort,1000,0.001747
InsertionSort,1000,0.001697
InsertionSort,1000,0.001655
InsertionSort,1000,0.001694
InsertionSort,1000,0.001608
InsertionSort,1000,0.001838
InsertionSort,1000,0.001692
SelectionSort,1000,0.003293
SelectionSort,1000,0.003303
SelectionSort,1000,0.003229
SelectionSort,1000,0.003281
SelectionSort,1000,0.003104
SelectionSort,1000,0.003277
SelectionSort,1000,0.003425
SelectionSort,1000,0.003431
SelectionSort,1000,0.003148
SelectionSort,1000,0.003445
SelectionSort,1000,0.003143
SelectionSort,1000,0.003283
SelectionSort,1000,0.003359
SelectionSort,1000,0.003239
SelectionSort,1000,0.003198
SelectionSort,1000,0.00325
SelectionSort,1000,0.003174
SelectionSort,1000,0.003268
SelectionSort,1000,0.00324
SelectionSort,1000,0.003287
SelectionSort,1000,0.003255
SelectionSort,1000,0.003297
SelectionSort,1000,0.003248
SelectionSort,1000,0.003252
SelectionSort,1000,0.00318
SelectionSort,1000,0.003344
SelectionSort,1000,0.003234
SelectionSort,1000,0.003127
SelectionSort,1000,0.00334
SelectionSort,1000,0.003346
SelectionSort,1000,0.003207
SelectionSort,1000,0.003476
SelectionSort,1000,0.003237
SelectionSort,1000,0.003335
SelectionSort,1000,0.003265
SelectionSort,1000,0.003289
SelectionSort,1000,0.003251
SelectionSort,1000,0.003369
SelectionSort,1000,0.003386
SelectionSort,1000,0.003211
SelectionSort,1000,0.003274
SelectionSort,1000,0.003179
SelectionSort,1000,0.003194
SelectionSort,1000,0.003124
SelectionSort,1000,0.003318
SelectionSort,1000,0.00329
SelectionSort,1000,0.003312
SelectionSort,1000,0.003332
SelectionSort,1000,0.00334
SelectionSort,1000,0.003304
BubbleSort,5000,0.261776
BubbleSort,5000,0.277363
BubbleSort,5000,0.267692
BubbleSort,5000,0.277092
BubbleSort,5000,0.277155
BubbleSort,5000,0.290179
BubbleSort,5000,0.278138
BubbleSort,5000,0.28533
BubbleSort,5000,0.281064
BubbleSort,5000,0.267234
BubbleSort,5000,0.268139
BubbleSort,5000,0.290234
BubbleSort,5000,0.275921
BubbleSort,5000,0.28241
BubbleSort,5000,0.278322
BubbleSort,5000,0.279254
BubbleSort,5000,0.279611
BubbleSort,5000,0.300458
BubbleSort,5000,0.281111
BubbleSort,5000,0.279199
BubbleSort,5000,0.279726
BubbleSort,5000,0.297692
BubbleSort,5000,0.277174
BubbleSort,5000,0.279712
BubbleSort,5000,0.279029
BubbleSort,5000,0.274247
BubbleSort,5000,0.273736
BubbleSort,5000,0.279241
BubbleSort,5000,0.276981
BubbleSort,5000,0.27695
BubbleSort,5000,0.275813
BubbleSort,5000,0.270526
BubbleSort,5000,0.277985
BubbleSort,5000,0.276258
BubbleSort,5000,0.271091
BubbleSort,5000,0.271814
BubbleSort,5000,0.272076
BubbleSort,5000,0.276182
BubbleSort,5000,0.276569
BubbleSort,5000,0.279569
BubbleSort,5000,0.278097
BubbleSort,5000,0.289192
BubbleSort,5000,0.279754
BubbleSort,5000,0.279087
BubbleSort,5000,0.27162
BubbleSort,5000,0.272887
BubbleSort,5000,0.274899
BubbleSort,5000,0.279627
BubbleSort,5000,0.276676
BubbleSort,5000,0.278064
QuickSort,5000,0.001039
QuickSort,5000,0.00101
QuickSort,5000,0.001132
QuickSort,5000,0.00101
QuickSort,5000,0.001112
QuickSort,5000,0.001068
QuickSort,5000,0.000983
QuickSort,5000,0.001033
QuickSort,5000,0.001132
QuickSort,5000,0.001037
QuickSort,5000,0.00113
QuickSort,5000,0.000971
QuickSort,5000,0.00106
QuickSort,5000,0.001069
QuickSort,5000,0.001123
QuickSort,5000,0.001195
QuickSort,5000,0.001001
QuickSort,5000,0.001041
QuickSort,5000,0.000984
QuickSort,5000,0.001063
QuickSort,5000,0.001043
QuickSort,5000,0.001066
QuickSort,5000,0.001067
QuickSort,5000,0.001059
QuickSort,5000,0.001041
QuickSort,5000,0.001109
QuickSort,5000,0.001009
QuickSort,5000,0.001076
QuickSort,5000,0.001031
QuickSort,5000,0.001009
QuickSort,5000,0.001108
QuickSort,5000,0.001021
QuickSort,5000,0.00101
QuickSort,5000,0.001095
QuickSort,5000,0.001004
QuickSort,5000,0.001021
QuickSort,5000,0.001051
QuickSort,5000,0.00105
QuickSort,5000,0.001081
QuickSort,5000,0.001108
QuickSort,5000,0.001095
QuickSort,5000,0.001145
QuickSort,5000,0.001024
QuickSort,5000,0.001038
QuickSort,5000,0.001042
QuickSort,5000,0.001033
QuickSort,5000,0.001006
QuickSort,5000,0.001007
QuickSort,5000,0.001086
QuickSort,5000,0.001018
InsertionSort,5000,0.042165
InsertionSort,5000,0.042047
InsertionSort,5000,0.043102
InsertionSort,5000,0.043321
InsertionSort,5000,0.042924
InsertionSort,5000,0.043724
InsertionSort,5000,0.042863
InsertionSort,5000,0.041352
InsertionSort,5000,0.041637
InsertionSort,5000,0.042821
InsertionSort,5000,0.042781
InsertionSort,5000,0.042747
InsertionSort,5000,0.040875
InsertionSort,5000,0.042878
InsertionSort,5000,0.043435
InsertionSort,5000,0.043738
InsertionSort,5000,0.048632
InsertionSort,5000,0.043219
InsertionSort,5000,0.048873
InsertionSort,5000,0.042976
InsertionSort,5000,0.04268
InsertionSort,5000,0.042862
InsertionSort,5000,0.042832
InsertionSort,5000,0.041137
InsertionSort,5000,0.042182
InsertionSort,5000,0.042258
InsertionSort,5000,0.0433
InsertionSort,5000,0.042221
InsertionSort,5000,0.042488
InsertionSort,5000,0.042976
InsertionSort,5000,0.04228
InsertionSort,5000,0.043342
InsertionSort,5000,0.0429
InsertionSort,5000,0.04269
InsertionSort,5000,0.043283
InsertionSort,5000,0.042112
InsertionSort,5000,0.041937
InsertionSort,5000,0.04277
InsertionSort,5000,0.041288
InsertionSort,5000,0.041443
InsertionSort,5000,0.042239
InsertionSort,5000,0.042503
InsertionSort,5000,0.042041
InsertionSort,5000,0.041888
InsertionSort,5000,0.042043
InsertionSort,5000,0.041323
InsertionSort,5000,0.042074
InsertionSort,5000,0.041672
InsertionSort,5000,0.041547
InsertionSort,5000,0.041928
SelectionSort,5000,0.079822
SelectionSort,5000,0.078421
SelectionSort,5000,0.078359
SelectionSort,5000,0.080572
SelectionSort,5000,0.081258
SelectionSort,5000,0.081079
SelectionSort,5000,0.098809
SelectionSort,5000,0.088133
SelectionSort,5000,0.081101
SelectionSort,5000,0.080791
SelectionSort,5000,0.081111
SelectionSort,5000,0.080925
SelectionSort,5000,0.081075
SelectionSort,5000,0.081114
SelectionSort,5000,0.081002
SelectionSort,5000,0.078875
SelectionSort,5000,0.078706
SelectionSort,5000,0.080699
SelectionSort,5000,0.082163
SelectionSort,5000,0.081045
SelectionSort,5000,0.082214
SelectionSort,5000,0.078937
SelectionSort,5000,0.080194
SelectionSort,5000,0.078796
SelectionSort,5000,0.078655
SelectionSort,5000,0.078763
SelectionSort,5000,0.080965
SelectionSort,5000,0.080869
SelectionSort,5000,0.078534
SelectionSort,5000,0.080744
SelectionSort,5000,0.084763
SelectionSort,5000,0.080974
SelectionSort,5000,0.081044
SelectionSort,5000,0.08099
SelectionSort,5000,0.080704
SelectionSort,5000,0.080884
SelectionSort,5000,0.080037
SelectionSort,5000,0.079319
SelectionSort,5000,0.078459
SelectionSort,5000,0.078278
SelectionSort,5000,0.077745
SelectionSort,5000,0.078413
SelectionSort,5000,0.078408
SelectionSort,5000,0.081069
SelectionSort,5000,0.081142
SelectionSort,5000,0.080893
SelectionSort,5000,0.080059
SelectionSort,5000,0.077788
SelectionSort,5000,0.078057
SelectionSort,5000,0.078185
BubbleSort,10000,1.1131
BubbleSort,10000,1.07829
BubbleSort,10000,1.09459
BubbleSort,10000,1.07964
BubbleSort,10000,1.07521
BubbleSort,10000,1.07294
BubbleSort,10000,1.1216
BubbleSort,10000,1.08891
BubbleSort,10000,1.07534
BubbleSort,10000,1.06942
BubbleSort,10000,1.08714
BubbleSort,10000,1.05202
BubbleSort,10000,1.06033
BubbleSort,10000,1.07837
BubbleSort,10000,1.11502
BubbleSort,10000,1.09474
BubbleSort,10000,1.09963
BubbleSort,10000,1.10482
BubbleSort,10000,1.09687
BubbleSort,10000,1.0952
BubbleSort,10000,1.08699
BubbleSort,10000,1.09216
BubbleSort,10000,1.07845
BubbleSort,10000,1.11128
BubbleSort,10000,1.12179
BubbleSort,10000,1.08785
BubbleSort,10000,1.10271
BubbleSort,10000,1.1043
BubbleSort,10000,1.10355
BubbleSort,10000,1.08994
BubbleSort,10000,1.0987
BubbleSort,10000,1.0984
BubbleSort,10000,1.08253
BubbleSort,10000,1.09756
BubbleSort,10000,1.0913
BubbleSort,10000,1.08556
BubbleSort,10000,1.09439
BubbleSort,10000,1.11898
BubbleSort,10000,1.11605
BubbleSort,10000,1.11702
BubbleSort,10000,1.08684
BubbleSort,10000,1.12079
BubbleSort,10000,1.12933
BubbleSort,10000,1.09094
BubbleSort,10000,1.09388
BubbleSort,10000,1.08587
BubbleSort,10000,1.09272
BubbleSort,10000,1.12488
BubbleSort,10000,1.1577
BubbleSort,10000,1.09915
QuickSort,10000,0.002361
QuickSort,10000,0.002232
QuickSort,10000,0.002203
QuickSort,10000,0.002234
QuickSort,10000,0.002267
QuickSort,10000,0.002318
QuickSort,10000,0.002333
QuickSort,10000,0.00227
QuickSort,10000,0.002193
QuickSort,10000,0.00223
QuickSort,10000,0.002241
QuickSort,10000,0.002356
QuickSort,10000,0.002418
QuickSort,10000,0.002753
QuickSort,10000,0.002385
QuickSort,10000,0.002675
QuickSort,10000,0.002196
QuickSort,10000,0.002155
QuickSort,10000,0.002317
QuickSort,10000,0.002853
QuickSort,10000,0.002366
QuickSort,10000,0.00243
QuickSort,10000,0.002605
QuickSort,10000,0.002221
QuickSort,10000,0.002299
QuickSort,10000,0.002224
QuickSort,10000,0.002411
QuickSort,10000,0.002192
QuickSort,10000,0.003696
QuickSort,10000,0.0023
QuickSort,10000,0.002313
QuickSort,10000,0.002437
QuickSort,10000,0.002991
QuickSort,10000,0.002479
QuickSort,10000,0.002381
QuickSort,10000,0.002519
QuickSort,10000,0.002208
QuickSort,10000,0.002185
QuickSort,10000,0.002272
QuickSort,10000,0.002541
QuickSort,10000,0.00216
QuickSort,10000,0.002276
QuickSort,10000,0.00231
QuickSort,10000,0.002238
QuickSort,10000,0.002367
QuickSort,10000,0.002223
QuickSort,10000,0.013642
QuickSort,10000,0.002439
QuickSort,10000,0.002683
QuickSort,10000,0.005097
InsertionSort,10000,0.175872
InsertionSort,10000,0.170457
InsertionSort,10000,0.17205
InsertionSort,10000,0.171316
InsertionSort,10000,0.176591
InsertionSort,10000,0.169537
InsertionSort,10000,0.167221
InsertionSort,10000,0.171171
InsertionSort,10000,0.174768
InsertionSort,10000,0.171198
InsertionSort,10000,0.167544
InsertionSort,10000,0.170576
InsertionSort,10000,0.167426
InsertionSort,10000,0.189164
InsertionSort,10000,0.175414
InsertionSort,10000,0.166022
InsertionSort,10000,0.165806
InsertionSort,10000,0.172222
InsertionSort,10000,0.171491
InsertionSort,10000,0.171089
InsertionSort,10000,0.171925
InsertionSort,10000,0.171751
InsertionSort,10000,0.169173
InsertionSort,10000,0.167745
InsertionSort,10000,0.167753
InsertionSort,10000,0.169565
InsertionSort,10000,0.171326
InsertionSort,10000,0.164545
InsertionSort,10000,0.167262
InsertionSort,10000,0.169814
InsertionSort,10000,0.167145
InsertionSort,10000,0.16727
InsertionSort,10000,0.168665
InsertionSort,10000,0.18201
InsertionSort,10000,0.188288
InsertionSort,10000,0.170468
InsertionSort,10000,0.170927
InsertionSort,10000,0.170761
InsertionSort,10000,0.172199
InsertionSort,10000,0.169732
InsertionSort,10000,0.169277
InsertionSort,10000,0.171377
InsertionSort,10000,0.17251
InsertionSort,10000,0.173277
InsertionSort,10000,0.173078
InsertionSort,10000,0.170976
InsertionSort,10000,0.174231
InsertionSort,10000,0.171859
InsertionSort,10000,0.169705
InsertionSort,10000,0.169546
SelectionSort,10000,0.320656
SelectionSort,10000,0.331179
SelectionSort,10000,0.317197
SelectionSort,10000,0.315215
SelectionSort,10000,0.312777
SelectionSort,10000,0.321337
SelectionSort,10000,0.323003
SelectionSort,10000,0.329126
SelectionSort,10000,0.337315
SelectionSort,10000,0.322541
SelectionSort,10000,0.316425
SelectionSort,10000,0.322973
SelectionSort,10000,0.322685
SelectionSort,10000,0.32168
SelectionSort,10000,0.320579
SelectionSort,10000,0.314604
SelectionSort,10000,0.317168
SelectionSort,10000,0.323155
SelectionSort,10000,0.322512
SelectionSort,10000,0.322466
SelectionSort,10000,0.322029
SelectionSort,10000,0.321829
SelectionSort,10000,0.328171
SelectionSort,10000,0.337971
SelectionSort,10000,0.322417
SelectionSort,10000,0.322278
SelectionSort,10000,0.321658
SelectionSort,10000,0.314318
SelectionSort,10000,0.321786
SelectionSort,10000,0.322353
SelectionSort,10000,0.313211
SelectionSort,10000,0.313336
SelectionSort,10000,0.313035
SelectionSort,10000,0.33592
SelectionSort,10000,0.3179
SelectionSort,10000,0.31916
SelectionSort,10000,0.319602
SelectionSort,10000,0.316906
SelectionSort,10000,0.316446
SelectionSort,10000,0.315566
SelectionSort,10000,0.318147
SelectionSort,10000,0.313626
SelectionSort,10000,0.317117
SelectionSort,10000,0.316094
SelectionSort,10000,0.322474
SelectionSort,10000,0.319247
SelectionSort,10000,0.318141
SelectionSort,10000,0.323184
SelectionSort,10000,0.337713
SelectionSort,10000,0.325127
