bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,6e-07
bubble,10,7e-07
bubble,10,6e-07
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.1e-06
bubble,100,1.2e-06
bubble,100,1.2e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,8.7e-06
bubble,1000,5.7e-06
bubble,1000,5.7e-06
bubble,1000,5.9e-06
bubble,1000,5.8e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.5e-06
bubble,1000,5.6e-06
bubble,1000,5.5e-06
bubble,1000,5.6e-06
bubble,1000,5.7e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.7e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.6e-06
bubble,1000,5.5e-06
bubble,1000,5.4e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.4e-06
bubble,1000,5.4e-06
bubble,1000,5.5e-06
bubble,1000,5.4e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.4e-06
bubble,1000,5.4e-06
bubble,1000,5.6e-06
bubble,1000,5.5e-06
bubble,1000,5.5e-06
bubble,1000,5.4e-06
bubble,1000,5.6e-06
bubble,1000,5.7e-06
bubble,1000,6e-06
bubble,1000,5.6e-06
bubble,5000,2.69e-05
bubble,5000,2.51e-05
bubble,5000,2.51e-05
bubble,5000,2.48e-05
bubble,5000,2.49e-05
bubble,5000,2.54e-05
bubble,5000,2.5e-05
bubble,5000,2.52e-05
bubble,5000,2.49e-05
bubble,5000,2.51e-05
bubble,5000,2.59e-05
bubble,5000,2.67e-05
bubble,5000,3.66e-05
bubble,5000,2.53e-05
bubble,5000,2.49e-05
bubble,5000,4.64e-05
bubble,5000,2.51e-05
bubble,5000,2.52e-05
bubble,5000,2.49e-05
bubble,5000,2.78e-05
bubble,5000,2.77e-05
bubble,5000,2.61e-05
bubble,5000,2.49e-05
bubble,5000,2.49e-05
bubble,5000,2.49e-05
bubble,5000,2.5e-05
bubble,5000,2.56e-05
bubble,5000,2.53e-05
bubble,5000,2.57e-05
bubble,5000,2.49e-05
bubble,5000,2.49e-05
bubble,5000,2.54e-05
bubble,5000,4.52e-05
bubble,5000,2.79e-05
bubble,5000,3.41e-05
bubble,5000,3.64e-05
bubble,5000,2.53e-05
bubble,5000,2.75e-05
bubble,5000,3.48e-05
bubble,5000,2.56e-05
bubble,5000,2.54e-05
bubble,5000,2.56e-05
bubble,5000,2.54e-05
bubble,5000,3.04e-05
bubble,5000,2.97e-05
bubble,5000,2.63e-05
bubble,5000,2.61e-05
bubble,5000,2.57e-05
bubble,5000,2.59e-05
bubble,5000,2.56e-05
bubble,10000,5.12e-05
bubble,10000,5.08e-05
bubble,10000,5.14e-05
bubble,10000,5.09e-05
bubble,10000,5.11e-05
bubble,10000,5.08e-05
bubble,10000,5.06e-05
bubble,10000,5.24e-05
bubble,10000,5.5e-05
bubble,10000,5.26e-05
bubble,10000,5.11e-05
bubble,10000,5.09e-05
bubble,10000,5.15e-05
bubble,10000,5.08e-05
bubble,10000,5.12e-05
bubble,10000,0.0001275
bubble,10000,5.13e-05
bubble,10000,5.11e-05
bubble,10000,5.08e-05
bubble,10000,5.07e-05
bubble,10000,5.11e-05
bubble,10000,5.29e-05
bubble,10000,5.12e-05
bubble,10000,5.15e-05
bubble,10000,5.15e-05
bubble,10000,5.16e-05
bubble,10000,5.07e-05
bubble,10000,5.09e-05
bubble,10000,5.1e-05
bubble,10000,4.96e-05
bubble,10000,4.94e-05
bubble,10000,4.94e-05
bubble,10000,0.000132
bubble,10000,5.08e-05
bubble,10000,4.99e-05
bubble,10000,4.98e-05
bubble,10000,4.96e-05
bubble,10000,5e-05
bubble,10000,4.99e-05
bubble,10000,4.98e-05
bubble,10000,5.18e-05
bubble,10000,4.97e-05
bubble,10000,4.97e-05
bubble,10000,4.94e-05
bubble,10000,5.33e-05
bubble,10000,6.55e-05
bubble,10000,4.99e-05
bubble,10000,4.97e-05
bubble,10000,6.1e-05
bubble,10000,5.03e-05
insertion,10,9e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,10,1e-06
insertion,10,7e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,8e-07
insertion,10,6e-07
insertion,10,8e-07
insertion,10,8e-07
insertion,10,9e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,5e-07
insertion,10,6e-07
insertion,10,1e-06
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,10,7e-07
insertion,10,7e-07
insertion,10,6e-07
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.4e-06
insertion,100,1.4e-06
insertion,100,1.3e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.1e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.3e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.7e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.2e-06
insertion,100,1.3e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.2e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.2e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,100,1.3e-06
insertion,1000,6.2e-06
insertion,1000,6.5e-06
insertion,1000,6.3e-06
insertion,1000,6.5e-06
insertion,1000,6.6e-06
insertion,1000,6.3e-06
insertion,1000,6.4e-06
insertion,1000,6.2e-06
insertion,1000,6.3e-06
insertion,1000,6.3e-06
insertion,1000,6.2e-06
insertion,1000,6.5e-06
insertion,1000,6.2e-06
insertion,1000,6.2e-06
insertion,1000,6.2e-06
insertion,1000,6.4e-06
insertion,1000,6.4e-06
insertion,1000,6.4e-06
insertion,1000,6.2e-06
insertion,1000,6.4e-06
insertion,1000,6.2e-06
insertion,1000,6.3e-06
insertion,1000,6.4e-06
insertion,1000,6.5e-06
insertion,1000,6.5e-06
insertion,1000,6.4e-06
insertion,1000,6.5e-06
insertion,1000,6.3e-06
insertion,1000,6.2e-06
insertion,1000,6.5e-06
insertion,1000,6.2e-06
insertion,1000,6.3e-06
insertion,1000,6.2e-06
insertion,1000,6.3e-06
insertion,1000,6.3e-06
insertion,1000,6.2e-06
insertion,1000,6.5e-06
insertion,1000,6.4e-06
insertion,1000,6.4e-06
insertion,1000,1.78e-05
insertion,1000,6.4e-06
insertion,1000,6.5e-06
insertion,1000,6.3e-06
insertion,1000,6.2e-06
insertion,1000,6.2e-06
insertion,1000,7e-06
insertion,1000,6.4e-06
insertion,1000,6.6e-06
insertion,1000,6.5e-06
insertion,1000,6.3e-06
insertion,5000,3.14e-05
insertion,5000,2.88e-05
insertion,5000,2.81e-05
insertion,5000,2.81e-05
insertion,5000,2.96e-05
insertion,5000,2.87e-05
insertion,5000,2.86e-05
insertion,5000,7.01e-05
insertion,5000,2.99e-05
insertion,5000,2.88e-05
insertion,5000,3.59e-05
insertion,5000,3.45e-05
insertion,5000,2.99e-05
insertion,5000,2.97e-05
insertion,5000,2.97e-05
insertion,5000,3.74e-05
insertion,5000,3.01e-05
insertion,5000,2.9e-05
insertion,5000,2.95e-05
insertion,5000,3.77e-05
insertion,5000,3.28e-05
insertion,5000,3.19e-05
insertion,5000,3.03e-05
insertion,5000,2.97e-05
insertion,5000,2.95e-05
insertion,5000,2.96e-05
insertion,5000,2.95e-05
insertion,5000,2.96e-05
insertion,5000,2.88e-05
insertion,5000,2.89e-05
insertion,5000,2.96e-05
insertion,5000,2.98e-05
insertion,5000,0.0001229
insertion,5000,3.79e-05
insertion,5000,3.16e-05
insertion,5000,2.9e-05
insertion,5000,3.15e-05
insertion,5000,3.02e-05
insertion,5000,2.91e-05
insertion,5000,2.97e-05
insertion,5000,2.86e-05
insertion,5000,2.95e-05
insertion,5000,3.21e-05
insertion,5000,3.13e-05
insertion,5000,2.98e-05
insertion,5000,2.85e-05
insertion,5000,2.86e-05
insertion,5000,2.85e-05
insertion,5000,2.9e-05
insertion,5000,2.86e-05
insertion,10000,5.73e-05
insertion,10000,6.77e-05
insertion,10000,5.96e-05
insertion,10000,5.89e-05
insertion,10000,5.8e-05
insertion,10000,5.78e-05
insertion,10000,5.88e-05
insertion,10000,6.18e-05
insertion,10000,5.86e-05
insertion,10000,5.71e-05
insertion,10000,5.65e-05
insertion,10000,5.63e-05
insertion,10000,5.62e-05
insertion,10000,5.74e-05
insertion,10000,5.61e-05
insertion,10000,5.78e-05
insertion,10000,5.73e-05
insertion,10000,5.69e-05
insertion,10000,5.69e-05
insertion,10000,5.56e-05
insertion,10000,8.31e-05
insertion,10000,5.68e-05
insertion,10000,5.66e-05
insertion,10000,5.63e-05
insertion,10000,5.59e-05
insertion,10000,5.73e-05
insertion,10000,5.55e-05
insertion,10000,5.73e-05
insertion,10000,5.72e-05
insertion,10000,5.71e-05
insertion,10000,5.57e-05
insertion,10000,5.6e-05
insertion,10000,6.67e-05
insertion,10000,6.56e-05
insertion,10000,5.62e-05
insertion,10000,5.79e-05
insertion,10000,5.57e-05
insertion,10000,5.69e-05
insertion,10000,5.72e-05
insertion,10000,5.75e-05
insertion,10000,5.74e-05
insertion,10000,5.73e-05
insertion,10000,5.64e-05
insertion,10000,5.72e-05
insertion,10000,6.86e-05
insertion,10000,5.76e-05
insertion,10000,5.67e-05
insertion,10000,5.62e-05
insertion,10000,5.58e-05
insertion,10000,5.55e-05
selection,10,1.1e-06
selection,10,1.1e-06
selection,10,1.1e-06
selection,10,1.3e-06
selection,10,1.1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1.1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1.1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,9e-07
selection,10,1e-06
selection,10,1e-06
selection,10,9e-07
selection,10,9e-07
selection,10,9e-07
selection,10,1e-06
selection,10,1e-06
selection,10,9e-07
selection,10,9e-07
selection,10,1e-06
selection,10,1e-06
selection,10,9e-07
selection,10,1e-06
selection,10,9e-07
selection,10,9e-07
selection,10,1e-06
selection,10,9e-07
selection,10,9e-07
selection,10,1e-06
selection,10,1e-06
selection,10,9e-07
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1.1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,10,1e-06
selection,100,3.66e-05
selection,100,2.74e-05
selection,100,2.74e-05
selection,100,2.74e-05
selection,100,2.74e-05
selection,100,2.75e-05
selection,100,2.73e-05
selection,100,2.74e-05
selection,100,2.74e-05
selection,100,2.74e-05
selection,100,2.75e-05
selection,100,2.74e-05
selection,100,2.75e-05
selection,100,2.73e-05
selection,100,2.74e-05
selection,100,2.74e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,4.98e-05
selection,100,2.67e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,100,2.68e-05
selection,100,2.74e-05
selection,100,4.1e-05
selection,100,4.7e-05
selection,100,2.79e-05
selection,100,2.68e-05
selection,100,2.68e-05
selection,100,2.74e-05
selection,100,3.93e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,3.61e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,100,2.67e-05
selection,100,2.68e-05
selection,1000,0.0024877
selection,1000,0.0025356
selection,1000,0.0024805
selection,1000,0.0024719
selection,1000,0.0026042
selection,1000,0.002847
selection,1000,0.0027545
selection,1000,0.0025127
selection,1000,0.0024744
selection,1000,0.0027985
selection,1000,0.0025624
selection,1000,0.0024679
selection,1000,0.0024603
selection,1000,0.0025226
selection,1000,0.0026533
selection,1000,0.0024869
selection,1000,0.0024916
selection,1000,0.0025594
selection,1000,0.0024677
selection,1000,0.0025152
selection,1000,0.0024835
selection,1000,0.0024696
selection,1000,0.0025172
selection,1000,0.0025374
selection,1000,0.0025248
selection,1000,0.0025453
selection,1000,0.002616
selection,1000,0.002549
selection,1000,0.0025273
selection,1000,0.0025292
selection,1000,0.0025336
selection,1000,0.0025343
selection,1000,0.0025327
selection,1000,0.0025564
selection,1000,0.0025226
selection,1000,0.0025325
selection,1000,0.0025646
selection,1000,0.002582
selection,1000,0.0025358
selection,1000,0.0045279
selection,1000,0.0025593
selection,1000,0.0025392
selection,1000,0.0025426
selection,1000,0.0025532
selection,1000,0.0025453
selection,1000,0.0025465
selection,1000,0.0026662
selection,1000,0.0025616
selection,1000,0.0025302
selection,1000,0.0025275
selection,5000,0.0625474
selection,5000,0.064865
selection,5000,0.0618929
selection,5000,0.0621104
selection,5000,0.061461
selection,5000,0.0612832
selection,5000,0.0620338
selection,5000,0.0615175
selection,5000,0.0616722
selection,5000,0.0614154
selection,5000,0.0623192
selection,5000,0.0624437
selection,5000,0.0646498
selection,5000,0.0648434
selection,5000,0.0673586
selection,5000,0.0654188
selection,5000,0.0676518
selection,5000,0.0641818
selection,5000,0.0632459
selection,5000,0.0620462
selection,5000,0.0625815
selection,5000,0.0612321
selection,5000,0.06161
selection,5000,0.0622232
selection,5000,0.0610302
selection,5000,0.061607
selection,5000,0.0642054
selection,5000,0.0621071
selection,5000,0.061928
selection,5000,0.0619299
selection,5000,0.0704595
selection,5000,0.0710594
selection,5000,0.069293
selection,5000,0.0633387
selection,5000,0.0613771
selection,5000,0.0649251
selection,5000,0.0609222
selection,5000,0.0613687
selection,5000,0.0664303
selection,5000,0.0618326
selection,5000,0.0612812
selection,5000,0.0619244
selection,5000,0.0615843
selection,5000,0.0619157
selection,5000,0.0617142
selection,5000,0.0622822
selection,5000,0.0615998
selection,5000,0.0616693
selection,5000,0.0612145
selection,5000,0.061693
selection,10000,0.242734
selection,10000,0.24494
selection,10000,0.244323
selection,10000,0.243256
selection,10000,0.242525
selection,10000,0.243806
selection,10000,0.248198
selection,10000,0.242055
selection,10000,0.241572
selection,10000,0.244433
selection,10000,0.244143
selection,10000,0.24076
selection,10000,0.242782
selection,10000,0.24559
selection,10000,0.247073
selection,10000,0.242852
selection,10000,0.249549
selection,10000,0.25025
selection,10000,0.249285
selection,10000,0.246382
selection,10000,0.240865
selection,10000,0.261018
selection,10000,0.254161
selection,10000,0.246442
selection,10000,0.251227
selection,10000,0.24415
selection,10000,0.252429
selection,10000,0.249572
selection,10000,0.245879
selection,10000,0.243694
selection,10000,0.244163
selection,10000,0.242835
selection,10000,0.242491
selection,10000,0.257712
selection,10000,0.249396
selection,10000,0.269951
selection,10000,0.267617
selection,10000,0.262991
selection,10000,0.285286
selection,10000,0.266875
selection,10000,0.242667
selection,10000,0.244147
selection,10000,0.242594
selection,10000,0.244333
selection,10000,0.241637
selection,10000,0.242502
selection,10000,0.249588
selection,10000,0.274293
selection,10000,0.257607
selection,10000,0.250982
quick,10,2.48e-05
quick,10,1.27e-05
quick,10,1.07e-05
quick,10,1.16e-05
quick,10,1.1e-05
quick,10,1.16e-05
quick,10,1.24e-05
quick,10,1.07e-05
quick,10,2.64e-05
quick,10,1.43e-05
quick,10,4.43e-05
quick,10,2.69e-05
quick,10,1.23e-05
quick,10,1.27e-05
quick,10,1.03e-05
quick,10,1.03e-05
quick,10,1.23e-05
quick,10,1.05e-05
quick,10,1.13e-05
quick,10,3.3e-05
quick,10,1.13e-05
quick,10,2.84e-05
quick,10,1.24e-05
quick,10,2.87e-05
quick,10,2.83e-05
quick,10,2.76e-05
quick,10,1.08e-05
quick,10,1.2e-05
quick,10,1.13e-05
quick,10,2.89e-05
quick,10,2.65e-05
quick,10,2.7e-05
quick,10,1.3e-05
quick,10,1.25e-05
quick,10,1.06e-05
quick,10,1.18e-05
quick,10,1.07e-05
quick,10,1.13e-05
quick,10,1.37e-05
quick,10,1.04e-05
quick,10,9.9e-06
quick,10,1.14e-05
quick,10,1.22e-05
quick,10,1.1e-05
quick,10,1.07e-05
quick,10,1.22e-05
quick,10,1.08e-05
quick,10,1.19e-05
quick,10,1.18e-05
quick,10,1e-05
quick,100,0.0001155
quick,100,0.0001748
quick,100,0.0001788
quick,100,0.0001754
quick,100,0.0001495
quick,100,0.0001183
quick,100,0.0001216
quick,100,0.0001348
quick,100,0.000113
quick,100,0.0001407
quick,100,0.0001219
quick,100,0.0001136
quick,100,0.0001191
quick,100,0.0001126
quick,100,0.0001162
quick,100,0.0001152
quick,100,0.0001381
quick,100,0.0001127
quick,100,0.0001154
quick,100,0.0001164
quick,100,0.000114
quick,100,0.0001206
quick,100,0.0001227
quick,100,0.0001225
quick,100,0.0001499
quick,100,0.0001196
quick,100,0.0001147
quick,100,0.000117
quick,100,0.0001449
quick,100,0.0001114
quick,100,0.0001456
quick,100,0.0001542
quick,100,0.0001495
quick,100,0.0001787
quick,100,0.000168
quick,100,0.0001929
quick,100,0.0001866
quick,100,0.0001848
quick,100,0.0002439
quick,100,0.000156
quick,100,0.000156
quick,100,0.000175
quick,100,0.0001501
quick,100,0.0001592
quick,100,0.0001558
quick,100,0.0001478
quick,100,0.0001489
quick,100,0.0001437
quick,100,0.0002203
quick,100,0.000214
quick,1000,0.0019257
quick,1000,0.0013866
quick,1000,0.0020004
quick,1000,0.0013251
quick,1000,0.0012734
quick,1000,0.0012332
quick,1000,0.0013512
quick,1000,0.0012491
quick,1000,0.0020437
quick,1000,0.0014124
quick,1000,0.0012486
quick,1000,0.0018687
quick,1000,0.0015054
quick,1000,0.0018169
quick,1000,0.0014667
quick,1000,0.0014088
quick,1000,0.0022543
quick,1000,0.0019071
quick,1000,0.0019515
quick,1000,0.0017116
quick,1000,0.0014472
quick,1000,0.0013875
quick,1000,0.0012854
quick,1000,0.0017951
quick,1000,0.00143
quick,1000,0.0014189
quick,1000,0.0014668
quick,1000,0.001925
quick,1000,0.0014386
quick,1000,0.0014784
quick,1000,0.001594
quick,1000,0.0017028
quick,1000,0.0021517
quick,1000,0.0017402
quick,1000,0.001354
quick,1000,0.0013037
quick,1000,0.0013021
quick,1000,0.0012882
quick,1000,0.0015158
quick,1000,0.0029227
quick,1000,0.0015251
quick,1000,0.0016687
quick,1000,0.0016688
quick,1000,0.0013415
quick,1000,0.0014597
quick,1000,0.0013308
quick,1000,0.0014038
quick,1000,0.0014555
quick,1000,0.0014861
quick,1000,0.0013594
quick,5000,0.007952
quick,5000,0.0078136
quick,5000,0.007088
quick,5000,0.0081055
quick,5000,0.0070526
quick,5000,0.0075057
quick,5000,0.0071358
quick,5000,0.007519
quick,5000,0.0079809
quick,5000,0.0106458
quick,5000,0.007487
quick,5000,0.009176
quick,5000,0.0071038
quick,5000,0.0077013
quick,5000,0.007281
quick,5000,0.0084784
quick,5000,0.0070191
quick,5000,0.0077559
quick,5000,0.0071626
quick,5000,0.0072666
quick,5000,0.006921
quick,5000,0.0075059
quick,5000,0.0071831
quick,5000,0.0079037
quick,5000,0.0071671
quick,5000,0.007675
quick,5000,0.0074762
quick,5000,0.0072992
quick,5000,0.0070286
quick,5000,0.0082283
quick,5000,0.0074899
quick,5000,0.0072863
quick,5000,0.0073308
quick,5000,0.0074596
quick,5000,0.0076917
quick,5000,0.0074289
quick,5000,0.00718
quick,5000,0.0075355
quick,5000,0.0074224
quick,5000,0.0073675
quick,5000,0.0073892
quick,5000,0.0072247
quick,5000,0.0074798
quick,5000,0.0070957
quick,5000,0.0073516
quick,5000,0.007196
quick,5000,0.0081277
quick,5000,0.0069785
quick,5000,0.007567
quick,5000,0.0070151
quick,10000,0.0148534
quick,10000,0.0154388
quick,10000,0.0149708
quick,10000,0.0153651
quick,10000,0.014809
quick,10000,0.0146079
quick,10000,0.01442
quick,10000,0.016161
quick,10000,0.0143615
quick,10000,0.0140451
quick,10000,0.0145386
quick,10000,0.0140719
quick,10000,0.0143986
quick,10000,0.0142995
quick,10000,0.0147905
quick,10000,0.0145558
quick,10000,0.0163536
quick,10000,0.0158846
quick,10000,0.0155665
quick,10000,0.0146884
quick,10000,0.0186125
quick,10000,0.0163252
quick,10000,0.0152549
quick,10000,0.0176911
quick,10000,0.0158868
quick,10000,0.0154603
quick,10000,0.0154669
quick,10000,0.0153585
quick,10000,0.0164186
quick,10000,0.0153851
quick,10000,0.016304
quick,10000,0.0158383
quick,10000,0.0192666
quick,10000,0.0152523
quick,10000,0.0152423
quick,10000,0.0166524
quick,10000,0.0148856
quick,10000,0.0152074
quick,10000,0.0152575
quick,10000,0.0148011
quick,10000,0.014402
quick,10000,0.0152068
quick,10000,0.0155098
quick,10000,0.015114
quick,10000,0.0142758
quick,10000,0.0145447
quick,10000,0.0147967
quick,10000,0.0143197
quick,10000,0.0148949
quick,10000,0.0143179
